Date,Close,High,Low,Open,Volume,Target,SMA_5,SMA_10,EMA_5,EMA_10,RSI
2022-04-28,235.977294921875,238.010383741387,230.30507570729702,232.03180731895816,3547400,231.3076934814453,232.63709106445313,234.03982696533203,233.37038248255442,233.32749150789536,49.7549703609609
2022-04-29,231.3076934814453,236.59000734113812,230.97348690892792,236.06084103236182,3388000,228.96829223632812,232.4495635986328,233.91449890136718,232.68281948218473,232.96025550308624,46.87670607918841
2022-05-02,228.96829223632812,233.52649510759557,224.9021138366924,232.8859312045845,3418700,228.25343322753906,231.29098510742188,233.5041732788086,231.44464373356587,232.23444400003928,45.030074823639794
2022-05-03,228.25343322753906,230.0822840471505,224.92065978762716,229.66452933767798,2562000,236.09800720214844,230.78782653808594,232.6194580078125,230.3809068982236,231.51062385958465,45.63726917544187
2022-05-04,236.09800720214844,236.52504032084252,228.52266689111192,228.52266689111192,3289300,231.08489990234375,232.12094421386718,232.47742156982423,232.2866069995319,232.3446935582326,53.38925167913403
2022-05-05,231.08489990234375,236.2558166404148,229.0982313004408,234.77045084821717,2925900,232.81161499023438,231.14246520996093,231.88977813720703,231.88603796713585,232.1156401662528,48.367227892695055
2022-05-06,232.81161499023438,234.36195781117465,229.95229525201322,230.4071918576951,2964500,229.75735473632812,231.44324951171876,231.94640655517577,232.19456364150204,232.24218104334034,49.72000558838274
2022-05-09,229.75735473632812,231.99466754978394,229.10749838091633,229.30245812063933,2918900,228.0770263671875,231.60106201171874,231.4460235595703,231.38216067311075,231.79039444206535,41.92036511355066
2022-05-10,228.0770263671875,232.9044578089407,227.38076385141505,231.14987683581407,3070800,226.91661071777344,231.56578063964844,231.1768035888672,230.280449237803,231.1152366102694,39.8926584607584
2022-05-11,226.91661071777344,229.1075175452477,225.78403661518365,227.69643557639876,2833200,226.69378662109375,229.72950134277343,230.92522277832032,229.1591697311265,230.35185008436102,39.38386551271809
2022-05-12,226.69378662109375,228.7268753683325,223.8437453486275,227.74282664412482,2861000,227.48289489746094,228.85127868652344,229.9968719482422,228.33737536111562,229.68674763649426,43.51691149060464
2022-05-13,227.48289489746094,229.46956348044435,224.92065380409383,229.44171411158692,3255200,226.55455017089844,227.78553466796876,229.61439208984376,228.0525485398974,229.2860471384882,41.143227230560925
2022-05-16,226.55455017089844,227.89137656957516,223.4817136335087,226.94446967509435,2147100,224.31723022460938,227.1449737548828,229.37301788330078,227.5532157502311,228.78941132619914,44.45805231978382
2022-05-17,224.31723022460938,229.30246552927025,222.30271228803787,228.3741154663987,3204900,214.49526977539062,226.39301452636718,228.97939758300782,226.4745539083572,227.97628748954645,43.42955433417861
2022-05-18,214.49526977539062,222.87826912035425,213.86398441097367,222.30269665480978,3946100,212.59217834472656,223.90874633789062,226.81912384033203,222.48145919736834,225.52519335969993,24.549064214239323
2022-05-19,212.59217834472656,215.51647556842178,211.97946386331463,213.0563534066146,3518300,217.150390625,221.0884246826172,224.9698516845703,219.18503224648776,223.1737360842502,26.27121398430178
2022-05-20,217.150390625,217.28963748363373,212.21156094480065,214.80166583938245,3208200,220.94729614257812,219.021923828125,223.4037292480469,218.50681837265853,222.07858236438653,35.81458729408662
2022-05-23,220.94729614257812,221.77352706153343,216.76972121551256,218.8677870793045,3053500,227.00013732910156,217.90047302246094,222.52272338867186,219.32031096263177,221.87289396042135,41.83437674268689
2022-05-24,227.00013732910156,228.18842415064813,220.43669627939863,220.4831166107317,5258200,226.52670288085938,218.4370544433594,222.41503448486327,221.88025308478836,222.8051200274541,39.407640225235845
2022-05-25,226.52670288085938,228.0956168168893,224.28009733793132,225.19916903683304,2641700,230.3143310546875,220.8433410644531,222.37604370117188,223.4290696834787,223.48177145534598,44.06573803318288
2022-05-26,230.3143310546875,231.46549006906892,228.00274879168597,228.37408309800472,1972300,233.82351684570312,224.3877716064453,222.73809814453125,225.72415680721497,224.7240550188626,46.91439443986933
2022-05-27,233.82351684570312,233.82351684570312,230.95491866103342,231.62333181393666,2063800,234.13917541503906,227.72239685058594,223.37216033935547,228.42394348671104,226.3785026237427,54.968234472030005
2022-05-31,234.13917541503906,236.0608526776912,230.81568049257774,232.08751554480398,3924700,231.41908264160156,230.36077270507812,224.13062286376953,230.3290207961537,227.78953404034203,57.662562495105895
2022-06-01,231.41908264160156,235.26245100481097,230.40718455979564,235.04893447504838,2264100,232.44029235839844,231.24456176757812,224.84080810546874,230.69237474463634,228.44945196784377,55.47524732633717
2022-06-02,232.44029235839844,232.4959910954715,228.57835271235808,231.7161804454531,2089700,231.84286499023438,232.42727966308593,226.63531036376952,231.2750139492237,229.17505931158098,56.85495247258678
2022-06-03,231.84286499023438,233.62584421425206,231.66549862583386,231.90820224637838,1838900,231.57212829589844,232.7329864501953,228.5603790283203,231.4642976295606,229.66011488951796,55.22486092820344
2022-06-06,231.57212829589844,232.93502311818298,230.8813368179158,232.51495318649265,1569300,232.38429260253906,232.28270874023437,230.00255279541017,231.5002411850066,230.00775369067804,56.10920743348337
2022-06-07,232.38429260253906,233.17775495986714,229.20107061724215,229.63981449176723,2782000,229.27572631835938,231.93173217773438,231.14625244140626,231.79492499085075,230.43985167465274,60.17526578371698
2022-06-08,229.27572631835938,231.95485262994316,228.60360872373136,231.41342377627035,2101300,226.05517578125,231.50306091308593,231.37381134033203,230.9551921000203,230.22819251896303,72.44417525443554
2022-06-09,226.05517578125,229.6397935299862,225.9338168607339,227.41807064425683,2682600,221.5930633544922,230.22603759765624,231.3266586303711,229.32185332709687,229.4694622030152,69.65710224551131
2022-06-10,221.5930633544922,223.58139815941246,221.38769330042467,223.27334307831114,1992300,222.610595703125,228.17607727050782,230.45453186035155,226.7455900028953,228.0373896851019,56.50492837887412
2022-06-13,222.610595703125,224.13219739769653,217.2056506588284,217.3083356979223,4697000,222.8813018798828,226.38377075195314,229.33323974609374,225.36725856963855,227.05069987019704,52.65117170475063
2022-06-14,222.8813018798828,226.7459713177117,222.75061312571492,224.00150748018584,3564800,223.01197814941406,224.48317260742186,228.20745239257812,224.53860633972,226.29262750832171,41.95131405535313
2022-06-15,223.01197814941406,225.5137524742959,220.41686285906965,223.90813973068646,3152100,219.5487518310547,223.2304229736328,227.3667419433594,224.0297302762847,225.69614580670213,43.038563062172734
2022-06-16,219.5487518310547,221.53710128707394,218.26986788670808,220.37956204024456,3272000,218.79258728027344,221.92913818359375,226.077587890625,222.5360707945414,224.57843781112985,28.399586810005474
2022-06-17,218.79258728027344,219.82876741664182,216.72955683074537,218.64322464490385,7236300,223.65611267089844,221.36904296875,224.7725601196289,221.28824295645208,223.52646498733776,16.09588876077717
2022-06-21,223.65611267089844,224.13220434144972,218.56856665418965,220.5102383892064,3263500,226.89532470703125,221.5781463623047,223.9809585571289,222.07753286126757,223.5500372934397,30.379592111831684
2022-06-22,226.89532470703125,228.28623758279238,222.50790043152332,222.9092965015184,3054300,227.3807373046875,222.38095092773438,223.43206176757812,223.68346347652215,224.15827136863814,41.69459237615524
2022-06-23,227.3807373046875,228.7903097724984,224.4682371618179,227.49275215818102,1937000,231.4134521484375,223.25470275878905,223.24256286621093,224.9158880859106,224.74417426610165,40.52447274674641
2022-06-24,231.4134521484375,231.50680736513883,228.23024437261157,228.9490254139882,3104800,230.601318359375,225.6276428222656,223.77839050292968,227.0817427734196,225.95677024470814,49.28747792199374
2022-06-27,230.601318359375,232.22560513692818,230.17191854356628,231.4134546261484,2059200,226.68060302734375,227.98938903808593,224.67921600341796,228.25493463540474,226.80123353828392,48.417572129889265
2022-06-28,226.68060302734375,233.3364272427894,226.3912218430207,230.62928307137204,2381700,231.26409912109375,228.594287109375,225.08621673583986,227.73015743271776,226.77930071811298,41.55840577700553
2022-06-29,231.26409912109375,232.31893897990363,228.80900225978166,229.770501147762,2997200,230.46128845214844,229.4680419921875,225.92449645996095,228.90813799550978,227.59471860956404,52.81973271937265
2022-06-30,230.46128845214844,232.05755719074688,229.12638297345524,231.74017225657013,2786200,236.13693237304688,230.0841522216797,226.66942749023437,229.42585481438934,228.11591312639757,56.70836448318048
2022-07-01,236.13693237304688,236.3049546579161,229.63980005533847,229.96652904570217,2531400,235.5115203857422,231.02884826660156,228.3282455444336,231.6628806672752,229.57428026215197,71.3541458964468
2022-07-05,235.5115203857422,236.17430830883393,233.05643745960327,234.44733632517813,2390700,234.73667907714844,232.010888671875,230.00013885498046,232.94576057343087,230.65377846644108,69.16253071648453
2022-07-06,234.73667907714844,236.0435664915076,232.7856635345633,235.67950398007864,1948600,236.11827087402344,233.62210388183593,231.10819549560546,233.54273340800341,231.3961240320242,67.34967857650076
2022-07-07,236.11827087402344,237.96658732461245,234.47531025660572,236.41698192191382,2396700,236.39830017089844,234.5929382324219,232.03049011230468,234.40124589667676,232.25469618511497,68.50287926062069
2022-07-08,236.39830017089844,237.68651370073673,235.5394864030047,235.80086388697217,1450300,236.43565368652344,235.78034057617188,232.93224639892577,235.06693065475065,233.00807872798467,76.13653792625499
2022-07-11,236.43565368652344,238.41465887351112,235.3154623400022,235.3154623400022,1478100,234.75537109375,235.8400848388672,233.43446655273436,235.52317166534158,233.63127417499172,77.99163341983964
2022-07-12,234.75537109375,238.62004068797805,234.08325340397064,236.14628408254464,2112800,235.8662109375,235.68885498046876,233.84987182617186,235.26723814147772,233.83565543294776,69.58809054349472
2022-07-13,235.8662109375,237.8545601068835,231.74949402793348,232.40295200901147,2205300,235.80087280273438,235.91476135253907,234.7684326171875,235.46689574015184,234.20484734286634,67.11787046559107
2022-07-14,235.80087280273438,236.2676203623249,233.01904709189117,233.2710947623915,2371000,238.0506134033203,235.85128173828124,235.22210998535155,235.57822142767935,234.49503379011506,66.3287227293387
2022-07-15,238.0506134033203,239.33885562242432,236.59436312399657,237.12646224206082,2627200,235.6328582763672,236.18174438476564,235.98104248046874,236.40235208622636,235.1415028106978,63.82728741371714
2022-07-18,235.6328582763672,238.5920363712006,235.30614350055023,238.26532159538365,2164400,239.44149780273438,236.02118530273438,235.93063507080078,236.14585414960663,235.23084016809221,59.82498115433778
2022-07-19,239.44149780273438,239.55351265882945,236.146261175223,236.995745151291,2181300,237.6492156982422,236.95841064453126,236.3236328125,237.24440203398257,235.9964142834817,75.02747252747253
2022-07-20,237.6492156982422,239.8242612781895,236.61303543043908,239.7029023410573,2183700,236.6129913330078,237.31501159667968,236.61488647460936,237.3793399220691,236.29692363161996,64.06254725826453
2022-07-21,236.6129913330078,237.8545414581061,235.5394777236993,237.0984127470622,2056500,237.09844970703125,237.47743530273436,236.66435852050782,237.123890392382,236.35439048641774,63.410598669977084
2022-07-22,237.09844970703125,237.60253084497091,235.66085913008084,236.8744057323879,2226600,233.72853088378906,237.28700256347656,236.7343734741211,237.11541016393176,236.4896739810747,52.70914231273237
2022-07-25,233.72853088378906,237.85457792584478,232.12291801297926,237.63987801986622,2860400,239.99224853515625,236.90613708496093,236.46366119384766,235.9864504038842,235.9876479633864,45.64918546496561
2022-07-26,239.99224853515625,241.98059762885333,232.1602253237826,232.9630316684862,5272300,241.67254638671875,237.01628723144532,236.9873489379883,237.32171644764156,236.7157571582536,60.11496730532824
2022-07-27,241.67254638671875,242.62470107895476,237.7518557942024,238.78803586610962,2718300,245.93861389160156,237.82095336914062,237.56798248291017,238.77199309400066,237.61699156342908,60.56834869497203
2022-07-28,245.93861389160156,246.44270922802895,240.4309984360014,241.58852325712138,2849100,245.85458374023438,239.6860778808594,238.58175659179688,241.16086669320097,239.130013804915,65.76186260194739
2022-07-29,245.85458374023438,246.76941913367907,244.66905529698084,246.1159612115032,2653800,246.6573944091797,241.4373046875,239.36215362548828,242.72543904221214,240.35266288406396,65.53735712469827
2022-08-01,246.6573944091797,247.80557502826824,244.95842666996762,245.079785578198,2384000,243.68890380859375,244.02307739257813,240.46460723876953,244.03609083120134,241.49897770681227,70.21875869977589
2022-08-02,243.68890380859375,247.79630536512744,243.53956965018514,247.02148841732188,2375200,244.6597137451172,244.7624084472656,240.88934783935548,243.92036182366547,241.89714608895434,62.50000000000001
2022-08-03,244.6597137451172,245.43453058834734,242.48468281770417,243.68887091842257,2305300,243.3061981201172,245.3598419189453,241.59039764404298,244.1668124641494,242.39943111734758,63.75756926616092
2022-08-04,243.3061981201172,244.74376019026565,241.48587111844574,244.2957007348478,2089600,241.98995971679688,244.83335876464844,242.2597183227539,243.87994101613867,242.56429784512386,58.39549783110821
2022-08-05,241.98995971679688,242.73674444692077,239.97360675984874,242.37269614958905,1818500,239.72152709960938,244.06043395996093,242.74886932373047,243.24994724969144,242.45987273088258,60.525524622692565
2022-08-08,239.72152709960938,243.55820672339632,238.3586322483609,242.70872277512228,2253500,242.76475524902344,242.6732604980469,243.3481689453125,242.0738071996641,241.9619917070147,50.48856587599499
2022-08-09,242.76475524902344,242.90477382900775,239.31081167334546,239.81490704930115,2315800,243.978271484375,242.48843078613282,243.62541961669922,242.30412321611723,242.10794871465262,58.55177100317734
2022-08-10,243.978271484375,246.17199071933075,243.17547935346073,244.57572203687798,2967900,242.03663635253906,242.35214233398438,243.85599212646486,242.86217263886982,242.44800740005667,62.240161156251474
2022-08-11,242.03663635253906,245.76127311570735,241.42987016503736,245.6959501020475,2007000,244.7437286376953,242.09822998046874,243.4657943725586,242.58699387675958,242.37321266414435,57.82777818896537
2022-08-12,244.7437286376953,245.0517979615907,242.28863206535365,242.28863206535365,1530800,247.78695678710938,242.64898376464845,243.35470886230468,243.30590546373816,242.80421556842634,67.8355562758926
2022-08-15,247.78695678710938,247.9549790782697,243.87560979970195,244.7717571739017,2342700,248.5804443359375,244.26206970214844,243.46766510009766,244.79958923819524,243.7101685172778,64.09052643425281
2022-08-16,248.5804443359375,249.36457688396058,246.68545022287861,247.41357533804378,1828000,249.0751495361328,245.42520751953126,243.95681915283203,246.059874270776,244.59567321157954,62.901067385248105
2022-08-17,249.0751495361328,250.1486631178352,247.91759633269055,248.27232900045476,1699100,248.85116577148438,246.4445831298828,244.3983627319336,247.06496602589493,245.4101234524074,56.8181938798255
2022-08-18,248.85116577148438,249.57929096956914,247.76833628757652,248.30975102953045,1591900,248.8138427734375,247.80748901367187,244.9528594970703,247.6603659410914,246.03576751042138,56.474567777499374
2022-08-19,248.8138427734375,249.943364098602,247.88034748268643,248.25373990138377,1833800,245.46253967285156,248.62151184082032,245.63524780273437,248.04485821854013,246.54087210369704,54.81873114872822
2022-08-22,245.46253967285156,248.1136622489987,244.92109657980234,246.90944563391488,1986700,243.2128143310547,248.15662841796876,246.2093490600586,247.18408536997728,246.34481166172512,53.896645057562814
2022-08-23,243.2128143310547,245.83593320752138,243.2034702641605,245.15447154845015,2211100,243.5115509033203,247.08310241699218,246.25415496826173,245.8603283570031,245.77535760160322,46.990318132996805
2022-08-24,243.5115509033203,244.57574913487116,242.57805567761469,243.37153231706716,1777200,245.09848022460938,245.9703826904297,246.20748291015624,245.07740253910887,245.36375638373357,50.44675638531659
2022-08-25,245.09848022460938,245.21049508266276,242.8954453815304,244.56638116084497,1330400,239.86160278320312,245.2198455810547,246.51366729736327,245.08442843427574,245.31552435480188,56.684034043558434
2022-08-26,239.86160278320312,245.69594777707348,239.33884775079335,245.32252690705565,2357800,238.65737915039062,243.4293975830078,246.02545471191405,243.34348655058488,244.32390225087482,50.267098058156385
2022-08-29,238.65737915039062,239.63753768602535,237.65853247898374,238.50801650427272,2017500,236.6316680908203,242.06836547851563,245.11249694824218,241.78145075052015,243.29362532351405,41.57729689746043
2022-08-30,236.6316680908203,239.64685314889317,235.77285434416197,238.97473556559459,2051300,236.79124450683594,240.75213623046875,243.91761932373046,240.0648565306202,242.08236037211515,35.420490958873586
2022-08-31,236.79124450683594,239.98249545800033,236.71615439572952,238.5652072060491,3119200,240.7239990234375,239.40807495117187,242.6892288208008,238.97365252269213,241.12033930570072,38.798074541771705
2022-09-01,240.7239990234375,240.78031302572856,236.30316365792567,236.35949198219086,2577800,238.88433837890625,238.5331787109375,241.8765121459961,239.55710135627393,241.0482774361983,41.8426060854158
2022-09-02,238.88433837890625,242.70445304136385,237.80494842554208,241.60630130100145,1791300,238.77169799804688,238.3377258300781,240.88356170654296,239.33284703048471,240.6548339712361,31.005719360660905
2022-09-06,238.77169799804688,240.96804433090145,237.82371221266018,238.84678810807367,2645700,242.55429077148438,238.36058959960937,240.2144775390625,239.14579735300543,240.3124456124744,28.446247894335897
2022-09-07,242.55429077148438,243.86833190220793,239.30671151701878,239.47565352440859,4185200,244.1123504638672,239.54511413574218,240.14862518310548,240.2819618258318,240.72005382320344,37.480129677838576
2022-09-08,244.1123504638672,245.05095536646334,241.5311869817278,242.0192798632048,2448900,243.5867156982422,241.00933532714845,240.20870513916014,241.55875803851026,241.33683503059683,41.34498174872263
2022-09-09,243.5867156982422,244.7318147390843,242.35714565979032,244.28130275183253,2007000,244.38458251953125,241.58187866210938,240.05752868652343,242.2347439250876,241.74590424289596,40.62042918248114
2022-09-12,244.38458251953125,245.35134453664003,243.49292494403485,244.03730324794148,2204300,238.7153778076172,242.6819274902344,240.50982666015625,242.95135678990215,242.2256639295569,47.870574837787515
2022-09-13,238.7153778076172,243.05174203691078,238.09589515743616,241.9160095229385,2604900,240.02001953125,242.67066345214843,240.5156265258789,241.5393637958072,241.58743008920422,42.173054044867435
2022-09-14,240.02001953125,242.41345030299698,238.7528973281124,239.34422293250628,2745200,237.90818786621094,242.16380920410157,240.85446166992188,241.0329157076215,241.30244635139437,44.129191098330615
2022-09-15,237.90818786621094,239.56012735316912,236.98835906385716,239.36302834222334,2289500,239.259765625,240.9229766845703,240.96615600585938,239.99133976048466,240.68530844499736,38.11964786257383
2022-09-16,239.259765625,240.11389947532462,236.29377086328554,236.38763707702554,4304100,241.23085021972656,240.05758666992188,240.81973266601562,239.74748171532315,240.42611884136144,48.85911871968603
2022-09-19,241.23085021972656,241.73767623305923,237.7955529096214,238.40564035496854,2195800,239.71969604492188,239.42684020996094,241.05438385009765,240.24193788345764,240.57243363742782,54.740608027847465
2022-09-20,239.71969604492188,240.74277199266493,237.26055568415143,240.37673096076952,2140200,235.66494750976562,239.62770385742186,241.14918365478516,240.0678572706124,240.4173904387904,55.79839907031702
2022-09-21,235.66494750976562,241.137016433924,235.66494750976562,239.46630066273045,2438800,232.71768188476562,238.756689453125,240.4602493286133,238.6002206836635,239.55330990624043,48.155030156694835
2022-09-22,232.71768188476562,235.05479872574975,232.44547846604968,235.01726083453357,2300500,230.84988403320312,237.71858825683594,239.32078247070314,236.63937441736425,238.31046844779047,36.44741192271929
2022-09-23,230.84988403320312,233.8064982117812,229.19794448108493,232.03253543342433,2672100,228.7943115234375,236.03661193847657,238.0470993041992,234.70954428931054,236.95399855422912,36.41272597030208
2022-09-26,228.7943115234375,231.13144273994675,227.55536057729316,230.84047752994215,3179100,222.16778564453125,233.54930419921874,236.48807220458986,232.73780003401956,235.47041909408517,34.167418894941164
2022-09-27,222.16778564453125,229.89250026314244,222.03638152627695,229.56399712849407,4193800,222.39306640625,230.03892211914064,234.83331298828125,229.21446190419016,233.05175846689352,20.32788239620922
2022-09-28,222.39306640625,223.8854448882062,219.4082951203622,221.6327986634412,4202400,220.0089874267578,227.3845458984375,233.07061767578125,226.94066340487677,231.11381445586738,17.112112646377483
2022-09-29,220.0089874267578,223.0688486307357,218.18810591318157,221.81112147573808,3053200,216.57369995117188,224.84280700683593,231.28069763183595,224.6301047455038,229.09475499602928,16.200324961960888
2022-09-30,216.57369995117188,220.4125905578983,216.4235197297807,218.99530231370136,3629300,220.89126586914062,221.9875701904297,229.01209106445313,221.9446364807265,226.81819953332794,12.93468941517547
2022-10-03,220.89126586914062,222.3085683837747,217.48413994231282,219.18301245934896,3286700,223.85728454589844,220.4069610595703,226.97813262939454,221.5935129435312,225.74057523074842,25.356835301558476
2022-10-04,223.85728454589844,226.25073007524963,221.70788547394025,222.17718795726498,3685700,224.41104125976562,220.74486083984374,225.3918914794922,222.34810347765364,225.39815874259386,28.635297752960824
2022-10-05,224.41104125976562,225.65000659765374,221.6421596795736,222.36488946000836,3033000,220.33749389648438,221.14845581054686,224.2665008544922,223.03574940502432,225.21868283662508,31.392339664285487
2022-10-06,220.33749389648438,225.15254147712608,220.0653047850326,224.64568682549339,2999200,218.87326049804688,221.2141571044922,223.02848205566406,222.1363309021777,224.33119393841767,25.734259330282853
2022-10-07,218.87326049804688,220.19669673291554,217.83140857386968,219.59599022036122,2294300,220.52520751953125,221.6740692138672,221.83081970214843,221.04864076746742,223.3388424038048,20.951217104128418
2022-10-10,220.52520751953125,221.75477758640216,219.07976234645497,219.07976234645497,2668700,222.4962921142578,221.60085754394532,221.0039093017578,220.87416301815537,222.82727242484594,25.15188220151562
2022-10-11,222.4962921142578,224.4391967897894,219.56783511752354,219.78372455411798,3169200,222.5056610107422,221.3286590576172,221.03675994873046,221.4148727168562,222.7670941865572,31.98047507749459
2022-10-12,222.5056610107422,225.30269942293307,222.5056610107422,222.70277432875005,2709300,231.60073852539062,220.9475830078125,221.0480194091797,221.7784688148182,222.71956088186354,34.80447472804924
2022-10-13,231.60073852539062,233.99418367241842,220.06529162958333,220.06529162958333,5026900,228.23117065429688,223.20023193359376,222.20719451904296,225.05255871834237,224.3343204534139,50.91950345916274
2022-10-14,228.23117065429688,234.11621305859134,227.52721698012033,233.78770993716012,2918300,231.34735107421875,225.07181396484376,223.37294158935546,226.11209603032722,225.04283867175627,49.331874437435594
2022-10-17,231.34735107421875,232.04192391417092,228.57846925223402,230.70910656343193,2758200,233.89096069335938,227.23624267578126,224.41855010986328,227.85718104495774,226.18911365402215,61.880473266209876
2022-10-18,233.89096069335938,235.045440726845,232.07006486960069,234.05990270324656,3123600,235.35519409179688,229.51517639160156,225.4219177246094,229.86844092775831,227.58944947935618,64.03848891081479
2022-10-19,235.35519409179688,237.01652888377436,233.825263421548,234.65124037068483,3021300,234.4353485107422,232.0850830078125,226.5163330078125,231.6973586491045,229.00140304525445,69.16767390774854
2022-10-20,234.4353485107422,236.29378219170994,233.75955184094045,234.22885428819308,2410700,238.92185974121094,232.65200500488282,227.92611846923828,232.61002193631708,229.98939312988855,73.80535098312042
2022-10-21,238.92185974121094,239.68212735372285,234.1819025368913,234.84831826060827,3254900,239.64462280273438,234.79014282226564,229.93097839355468,234.7139678712817,231.6134779683108,73.9227840531104
2022-10-24,239.64462280273438,241.09944901822618,237.53276166440435,239.60707058441363,4125100,240.02943420410156,236.44959716796876,231.842919921875,236.35751951509928,233.07368612002418,72.27224762120437
2022-10-25,240.02943420410156,241.48427470675594,238.78108793134518,238.94066337242742,2689000,240.8554229736328,237.6772918701172,233.5962341308594,237.58149107810007,234.33836758985643,72.13944057825688
2022-10-26,240.8554229736328,244.68494753623955,240.39551567504637,242.00991747223307,3582600,248.8335418701172,238.77733764648437,235.43121032714845,238.67280170994434,235.52328675054304,82.03401459401897
2022-10-27,248.8335418701172,250.5981237401776,246.15854070653688,246.8530991960055,4145700,257.6658630371094,241.65697631835937,237.15449066162108,242.05971509666864,237.94333313592014,88.86997223342924
2022-10-28,257.6658630371094,257.9380665377867,249.65956263956872,251.0862607308807,4647600,255.9200439453125,245.40577697753906,240.09795989990235,247.26176441014888,241.52924766340908,90.61797460310679
2022-10-31,255.9200439453125,256.83049194536824,254.18361895832564,256.2954802182944,3336100,256.19219970703125,248.66086120605468,242.55522918701172,250.14785758853677,244.1457560783006,86.7340665414728
2022-11-01,256.19219970703125,256.9806243266529,253.10418179722015,256.8867581148999,2740900,253.77059936523438,251.89341430664064,244.7853530883789,252.16263829470162,246.3360185562516,86.81025407080529
2022-11-02,253.77059936523438,259.6838273548509,253.71428536338595,256.23913480739964,3069900,256.19219970703125,254.47644958496093,246.62689361572265,252.69862531821258,247.68776052152117,78.3621550587223
2022-11-03,256.19219970703125,257.8159677301779,251.9027687610425,252.79442616283004,3225400,257.7596435546875,255.94818115234375,248.80257873535157,253.86315011448548,249.23402219161392,86.66004868656702
2022-11-04,257.7596435546875,258.7827193413239,255.42252678723116,258.679486563234,3256500,259.4397888183594,255.96693725585936,250.6863571166992,255.16198126121952,250.7841351667182,86.09536257681147
2022-11-07,259.4397888183594,261.0072429907881,258.1820616655292,258.1820616655292,3029500,261.3076171875,256.67088623046874,252.6658737182617,256.5879171135995,252.35789037610746,85.75927550630755
2022-11-08,261.3076171875,262.3588501679243,259.52427347828376,259.8621575174414,2628800,260.73504638671875,257.6939697265625,254.79369201660157,258.1611504715663,253.98511343272426,85.91836682975618
2022-11-09,260.73504638671875,263.04400627159885,260.63178495952087,261.41084301692104,2610800,258.94232177734375,259.08685913085935,256.78165435791016,259.0191157766171,255.21237396981417,86.75228382796904
2022-11-10,258.94232177734375,264.3768521137108,255.84490845228697,264.20788146401816,4510900,254.7279815673828,259.6368835449219,257.7925323486328,258.99351777685933,255.8905462984559,80.25528555095957
2022-11-11,254.7279815673828,259.9935409766974,252.65364424497415,259.3646631298433,4742800,255.55398559570312,259.0305511474609,257.49874420166014,257.5716723737005,255.6791708928062,70.61837413819212
2022-11-14,255.55398559570312,257.844184199756,253.96774077624138,254.2962582711745,3357400,251.39593505859375,258.2533905029297,257.4621383666992,256.89911011436806,255.65640992969654,70.96854770398858
2022-11-15,251.39593505859375,254.39008700588107,249.98802769694575,253.65797632358206,5429100,255.779296875,256.27105407714845,256.98251190185545,255.06471842910997,254.88177813495057,63.06111914688449
2022-11-16,255.779296875,257.58140271028344,252.40970784640163,252.40970784640163,4132700,256.5770263671875,255.2799041748047,257.18338165283205,255.30291124440666,255.0449633604141,59.448472895033674
2022-11-17,256.5770263671875,257.50626471292145,253.94894405711418,255.36624664787632,2467400,256.5864562988281,254.80684509277344,257.2218643188477,255.72761628533362,255.3235202707365,48.10448370171558
2022-11-18,256.5864562988281,258.21025333679376,255.41319999381176,257.102706259407,2699200,257.6658630371094,255.1785400390625,257.1045455932617,256.0138962898318,255.5531450031168,51.23478361176326
2022-11-21,257.6658630371094,258.0976420089299,256.3330598290154,257.7878862837563,2974200,257.8910827636719,255.60091552734374,256.9271530151367,256.56455187225765,255.9372755547518,52.65121401653241
2022-11-22,257.8910827636719,258.39790876887935,257.4593039006394,258.1163387659863,2770400,256.4925537109375,256.8999450683594,256.5854995727539,257.0067288360624,256.2925132291009,58.04912217949865
2022-11-23,256.4925537109375,258.7264379820952,256.1265126905097,258.63257176220776,2514800,258.1163635253906,257.0425964355469,256.16125030517577,256.83533712768747,256.32888422579845,50.611151749687345
2022-11-25,258.1163635253906,258.41672398658636,256.1077351655879,257.6564562619003,1596600,256.1264953613281,257.3504638671875,256.07865447998046,257.26234592692185,256.6538804620879,50.72418245259266
2022-11-28,256.1264953613281,258.9986239030782,255.65719293759187,258.00370505627313,3160500,254.74676513671875,257.2584716796875,256.218505859375,256.88372907172396,256.5579922619498,43.35717091472435
2022-11-29,254.74676513671875,255.22546281266312,252.92586929781353,254.36193368169765,2873500,257.48406982421875,256.6746520996094,256.1377838134766,256.17140776005556,256.22867823918045,36.58354998670749
2022-11-30,257.48406982421875,257.9748828426951,253.746240203729,254.49192226308088,5196500,258.059814453125,256.59324951171874,256.74659729003906,256.6089617814433,256.456931254642,43.89270263731501
2022-12-01,258.059814453125,258.8526795004426,256.16261297768534,257.8332898125399,2599600,258.059814453125,256.9067016601563,256.9746490478516,257.0925793386706,256.7483645634571,48.262680247374924
2022-12-02,258.059814453125,258.10702629009336,254.49190733756112,254.67124894644755,2807500,256.3513488769531,256.8953918457031,257.1229278564453,257.4149910434887,256.98680999794215,57.86396144424189
2022-12-05,256.3513488769531,257.2763724111296,254.8505656690894,255.81332410283213,2586900,256.5212707519531,256.94036254882815,257.0994171142578,257.06044365464356,256.87127161230774,51.806715716103334
2022-12-06,256.5212707519531,258.0315022546083,254.87890947564821,256.5495863323973,3573000,255.1715087890625,257.295263671875,256.9849578857422,256.88071935374677,256.80763509224323,64.17520682920406
