Date,Close,High,Low,Open,Volume,Target,SMA_5,SMA_10,EMA_5,EMA_10,RSI
2022-09-06,247.5092010498047,251.98536617249096,246.2288991777228,250.39234088968416,21328200,252.2394561767578,252.96271362304688,259.828466796875,253.02433958406337,258.74011583746324,6.8061643642960235
2022-09-07,252.2394561767578,252.96267186486412,247.47985705485067,248.92630334395687,24126700,252.65972900390625,252.0088348388672,258.0350601196289,252.7627117816282,257.55817771733496,16.112612513640798
2022-09-08,252.65972900390625,254.52643575066966,249.01428667930554,251.67264446903263,20319900,258.465087890625,251.4322052001953,256.34720916748046,252.72838418905425,256.6675506785297,17.24286926660207
2022-09-09,258.465087890625,259.2176522567017,254.38963211583717,254.59486338577113,22084700,260.6054382324219,252.22579650878907,254.94082489013672,254.64061875624452,256.9943756261834,28.409378421003225
2022-09-12,260.6054382324219,261.3873213270638,259.149223843225,259.7551646004535,18747700,246.27777099609375,254.29578247070313,254.80009002685546,256.6288919149703,257.6509324636813,37.39214415017677
2022-09-13,246.27777099609375,254.49711760874706,245.8868294468606,252.97248284897586,33353300,246.50254821777344,254.04949645996095,253.5061050415039,253.17851827534483,255.58308492411987,28.690995265306654
2022-09-14,246.50254821777344,248.46697913300935,244.1960453177988,247.78285007642683,23913000,239.81759643554688,252.90211486816406,252.45547485351562,250.95319492282107,253.9320782502387,29.306448628235785
2022-09-15,239.81759643554688,245.7011210386076,238.48842506446817,244.1080809128041,31530900,239.192138671875,250.33368835449218,250.88294677734376,247.24132876039636,251.36580882938563,22.443571387805278
2022-09-16,239.192138671875,239.7394419761352,236.57288225633417,238.72300877145491,39791800,238.97708129882812,246.47909851074218,249.35244750976562,244.5582653975559,249.15241425529277,26.931446520314438
2022-09-19,238.97708129882812,239.58302200280383,235.39027680241838,236.97354891946136,26826900,236.95401000976562,242.15342712402344,248.22460479736327,242.69787069798,247.30235371775373,28.413576453801724
2022-09-20,236.95401000976562,237.9899789735556,234.20771098725592,236.58263419492624,26660300,233.53335571289062,240.2886749267578,247.16908569335936,240.7832504685752,245.4208366799377,28.526568738101744
2022-09-21,233.53335571289062,242.04591952184435,233.4844861559874,238.73276637917772,28625600,235.51731872558594,237.69483642578126,245.29847564697266,238.36661888334703,243.25947650411095,27.38045205976111
2022-09-22,235.51731872558594,238.3320379551584,232.18462995525593,232.47781744759155,31061200,232.52671813964844,236.83478088378905,243.58423461914063,237.41685216409337,241.85181145347002,30.863176421537176
2022-09-23,232.52671813964844,235.66395894381048,229.86837515858966,234.10999046186149,34176000,232.06736755371094,235.50169677734374,240.99039764404296,235.7868074892784,240.1563399418661,31.661925397294382
2022-09-26,232.06736755371094,235.9766936524482,231.52983223255546,231.67644090899546,27694200,231.05093383789062,234.1197540283203,238.13659057617187,234.5469941774226,238.6856176894742,33.234273786053905
2022-09-27,231.05093383789062,236.31874980621944,229.1842271718102,234.53999939236823,27018700,235.60531616210938,232.93913879394532,236.61390686035156,233.38164073091195,237.29749335282264,24.97692510904936
2022-09-28,235.60531616210938,236.83674850593616,229.40902300524974,231.44187435188914,29029700,232.11622619628906,233.35353088378906,235.52418365478516,234.12286587464445,236.98982477269294,31.650902910893578
2022-09-29,232.11622619628906,234.51068533657707,229.09627550613527,233.47471635519574,27484200,227.62049865722656,232.67331237792968,234.75404663085936,233.45398598185932,236.10371594061948,20.163764192003924
2022-09-30,227.62049865722656,235.08731066403845,227.45435409303502,232.88831480572858,35694800,235.28277587890625,231.69206848144532,233.59688262939454,231.50949020698175,234.56131279818436,14.540852062410167
2022-10-03,235.28277587890625,236.13304945829597,229.34059894313313,230.07359752202612,28880400,243.23828125,232.33515014648438,233.22745208740236,232.76725209762327,234.69248790377014,36.203067091379346
2022-10-04,243.23828125,244.6847277702556,239.42667925234394,239.5341863194985,34888400,243.55104064941406,234.77261962890626,233.8558792114258,236.25759514841553,236.24626851217556,46.56945613739687
2022-10-05,243.55104064941406,244.89976307889333,238.56665825476412,240.41381444983918,20347100,241.1956329345703,236.36176452636718,234.85764770507814,238.68874364874839,237.57440890076438,54.53040271933408
2022-10-06,241.1956329345703,244.66516272217248,240.50173592478694,242.3097902416394,20239900,228.93014526367188,238.17764587402343,235.42547912597655,239.52437341068904,238.23281327054727,52.33321048383629
2022-10-07,228.93014526367188,235.84965435537447,227.8843933578398,235.43916198528814,37769600,224.0532684326172,238.4395751953125,235.0658218383789,235.99296402835,236.541419087479,40.86388206060923
2022-10-10,224.0532684326172,229.24289682246297,221.5903886345407,227.76713148081896,29743600,220.30029296875,236.19367370605468,234.26441192626953,232.01306549643908,234.27084624114048,38.847620567708
2022-10-11,220.30029296875,223.86754691341076,219.02975905938624,222.46018719306292,30474000,220.63258361816406,231.6060760498047,233.18934783935546,228.1088079872094,231.7307456461604,38.62569000630594
2022-10-12,220.63258361816406,222.69475365624942,218.8831668147149,220.29051163189263,21903900,228.93014526367188,227.0223846435547,231.69207458496095,225.61673319752765,229.7128980047065,36.832134642174495
2022-10-13,228.93014526367188,230.74798252431322,214.16266509998607,214.8663450017115,42551800,223.37887573242188,224.569287109375,231.37346649169922,226.7212038862424,229.57057932451835,47.09138102050996
2022-10-14,223.37887573242188,231.86212054552945,223.16386161855522,230.2006451360336,30198600,232.14553833007812,223.459033203125,230.94930419921874,225.60709450163557,228.44481503504625,43.50810994584249
2022-10-17,232.14553833007812,233.54313005951505,229.80971675903513,230.474309900326,28142300,233.0935821533203,225.07748718261718,230.63558044433594,227.7865757777831,229.11767381596113,50.732978301651585
2022-10-18,233.0935821533203,238.40048548189114,230.03452953155028,237.72613921758875,26329600,231.1193389892578,227.63614501953126,229.62111053466796,229.5555779029622,229.84056624093552,48.23271488893875
2022-10-19,231.1193389892578,234.17839122462001,228.97898071038742,231.6666422196203,19985700,230.79681396484375,229.73349609375,228.37794036865233,230.07683159839408,230.0730703769941,49.2833005473209
2022-10-20,230.79681396484375,235.8398477825105,229.5458309126481,230.42543815781005,21811000,236.6315155029297,230.10682983398436,227.3380584716797,230.316825720544,230.2046601202395,52.429345642960904
2022-10-21,236.6315155029297,237.49157205864338,229.18425369445214,229.41881864043668,26299700,241.64520263671875,232.75735778808593,228.10819549560546,232.4217223146726,231.3731792807286,51.061225754105294
2022-10-24,241.64520263671875,242.22182461699984,235.83008345271128,238.23431048465042,24911200,244.9779052734375,234.65729064941405,229.8673889160156,235.49621575535465,233.24081989090863,48.68567613077878
2022-10-25,244.9779052734375,245.34928108433226,240.25739257196295,241.6549693897686,34775500,226.0763397216797,237.0341552734375,232.33515014648438,238.65677892804896,235.37483541500478,51.12131810246851
2022-10-26,226.0763397216797,232.89810971731717,224.84489243304628,225.92973104246838,82543200,221.6099090576172,236.0255554199219,232.87952575683593,234.46329919259256,233.6841998344002,40.570549251436034
2022-10-27,221.6099090576172,228.39259179146362,220.6618963462355,225.80265446885284,40424600,230.523193359375,234.18817443847655,232.14750213623046,230.17883581426747,231.48887423862146,44.94259996065732
2022-10-28,230.523193359375,231.2366561449751,220.92580506688836,221.1115004518282,40647700,226.86795043945312,232.9665100097656,232.86193389892577,230.29362166263667,231.31329589694028,54.2338038502869
2022-10-31,226.86795043945312,229.59469857735252,225.91015489730142,228.4609905353531,28357300,222.99771118164062,230.0110595703125,232.33417510986328,229.15173125490884,230.50505126830623,54.30326254442552
2022-11-01,222.99771118164062,230.39611728444083,222.1767563573702,229.28196004781836,30592300,215.1106719970703,225.61502075195312,231.3245880126953,227.10039123048614,229.14008034345792,51.48101569885622
2022-11-02,215.1106719970703,226.0567819611401,215.05201957945258,224.2584955561427,38407000,209.39328002929688,223.42188720703126,229.72372131347657,223.1038181526809,226.5892788259329,41.30168410639596
2022-11-03,209.39328002929688,215.41364582533683,209.12939634093038,215.10089257795497,36633900,216.3714141845703,220.9785614013672,227.58336791992187,218.53363877821957,223.46273359018087,41.21549299662329
2022-11-04,216.3714141845703,216.5668774965675,208.5918490987652,212.6184649078027,36789100,222.70452880859375,218.14820556640626,225.55735778808594,217.81289724700315,222.17340278916078,39.864372387468364
2022-11-07,222.70452880859375,223.23229618089562,216.26391766746684,216.95782960870955,33498000,223.68185424804688,217.31552124023438,223.66329040527344,219.4434411008667,222.2699711563304,43.75660119043798
2022-11-08,223.68185424804688,226.39883460819428,220.72054101441213,223.5157096836229,28192500,219.42071533203125,217.4523498535156,221.53368530273437,220.8562454832601,222.5266771730061,45.476168776048624
2022-11-09,219.42071533203125,223.44733172324337,219.2448027996685,222.21588434511622,27852900,237.47198486328125,218.31435852050782,220.86812286376954,220.3777354328505,221.9619568382834,43.396891842246134
2022-11-10,237.47198486328125,237.81405682631365,229.6728842873468,230.09312964083236,46268000,241.50839233398438,223.9300994873047,222.45433044433594,226.07581857632744,224.78196193373756,50.42724766743919
2022-11-11,241.50839233398438,242.36844884310648,236.44580730923667,237.4817912465408,34620200,236.07444763183594,228.9574951171875,223.55285034179687,231.22000982887977,227.82313109741878,49.9297553423859
2022-11-14,236.07444763183594,238.38095077180964,233.78749529919745,236.5044759158322,31123300,236.48492431640625,231.63147888183593,224.47350006103517,232.8381557631985,229.3233704673128,45.52511493266471
2022-11-15,236.48492431640625,241.40090098554992,234.58889865944417,240.0912802435089,31390100,236.91612243652344,234.1920928955078,225.8222213745117,234.05374528093444,230.62547116714796,56.42573129823629
2022-11-16,236.91612243652344,238.94490710262616,235.63221250615155,237.9550109311779,24093300,236.86712646484375,237.69117431640626,228.00276641845704,235.0078709994641,231.76922594339803,59.944755543976065
2022-11-17,236.86712646484375,238.40586833296084,232.89779098068917,233.04479786716809,23123500,236.4163055419922,237.57020263671876,230.75015106201172,235.62762282125732,232.69611694729724,54.65835976113687
2022-11-18,236.4163055419922,238.88612602549412,234.26991517757338,238.6606955166367,27613500,237.22976684570312,236.55178527832032,232.7546401977539,235.8905170615023,233.37251487360538,57.35762323376054
2022-11-21,237.22976684570312,239.79758681244928,236.38689247384355,236.6221034906922,26394700,240.15040588378906,236.78284912109376,234.20716400146483,236.33693365623594,234.0738334139868,61.508887407092246
2022-11-22,240.15040588378906,240.42482869254758,235.9164432951424,238.73908003593303,19665700,242.64962768554688,237.5159454345703,235.85401916503906,237.60809106542033,235.17866477213266,72.01708768709783
2022-11-23,242.64962768554688,243.3356847079872,239.40554630056928,240.2288147274977,19508500,242.5614471435547,238.662646484375,238.17691040039062,239.2886032721292,236.53702166548067,80.99602531917762
2022-11-25,242.5614471435547,243.7473426215973,241.81657234254652,242.385023917818,9200800,236.94554138183594,239.8015106201172,238.68585662841798,240.37955122927104,237.6323717524032,78.00701909200859
2022-11-28,236.94554138183594,241.73816042164293,236.00466737367165,241.1795192833434,24778200,235.54400634765625,239.90735778808593,238.2295715332031,239.23488128012605,237.50749350320916,65.46625343736318
2022-11-29,235.54400634765625,237.95500887957246,233.46622937626154,236.59269030692607,17956300,250.05911254882812,239.57020568847656,238.17652740478516,238.00458963596947,237.1504958385632,62.76510568759664
2022-11-30,250.05911254882812,250.24533126009965,235.08340139558442,235.77926895534793,47594200,249.6180419921875,241.55194702148438,239.53394622802733,242.0227639402557,239.49751705861135,77.00981109578221
2022-12-01,249.6180419921875,251.01955743594272,245.92311452831746,248.81436449904433,26041500,249.9414825439453,242.9456298828125,240.80413818359375,244.55452329089962,241.33761250107972,65.52927644080137
2022-12-02,249.9414825439453,250.96076518615746,244.71762348466754,244.84503942303994,21528500,245.2174530029297,244.42163696289063,242.1115737915039,246.3501763752482,242.90195250887345,61.91316448962118
2022-12-05,245.2174530029297,248.76537360672083,243.12007008463186,246.99140582736436,23435300,240.2386016845703,246.07601928710938,242.99168853759767,245.9726019178087,243.32295259870185,63.18040558613602
2022-12-06,240.2386016845703,246.84438467771187,238.92529043746708,245.82510213120872,22463700,239.5035400390625,247.0149383544922,243.29257202148438,244.06126850672928,242.76216152340518,54.78145533691825
2022-12-07,239.5035400390625,241.25790183378027,237.38656627233448,239.95438604558672,20481500,242.47320556640625,244.90382385253906,243.2278854370117,242.5420256841737,242.1696848898883,53.27054891618187
2022-12-08,242.47320556640625,243.78653182088883,238.21963705324325,239.96418847025336,22611800,240.53265380859375,243.4748565673828,243.21024322509766,242.5190856449179,242.22487046743697,56.59895997229658
2022-12-09,240.53265380859375,243.3651011555244,239.29775109172195,239.82699084040345,20609700,247.4814453125,241.5930908203125,243.00736389160156,241.85694169947655,241.91719471128366,54.68120911930751
2022-12-12,247.4814453125,247.51084668836435,242.24779103974268,242.52221385109104,30665100,251.80364990234375,242.04588928222657,244.06095428466796,243.73177623715105,242.92887663877752,60.23079724975392
2022-12-13,251.80364990234375,258.6642503117867,248.0303136951813,256.47864827094884,42196900,252.09767150878906,244.35889892578126,245.68691864013672,246.42240079221529,244.54247177760772,61.313034742267526
2022-12-14,252.09767150878906,257.36072748667533,249.2456182321453,252.00946737567781,35410900,244.05116271972656,246.87772521972656,245.89077453613282,248.3141576977399,245.9161444560043,59.58250240418767
2022-12-15,244.05116271972656,249.1378104779901,242.41442120789245,248.66737347549784,35560400,239.81719970703125,247.1933166503906,245.3340866088867,246.89315937173546,245.57705686759016,51.30090838396345
2022-12-16,239.81719970703125,244.86463565635628,238.66069067242736,243.60033153916896,86102000,235.66160583496094,247.05022583007812,244.3216583251953,244.5345061501674,244.52981011112487,52.56972574499339
2022-12-19,235.66160583496094,240.3268233828686,233.95626627174926,239.98378740260912,29696400,236.9847412109375,244.6862579345703,243.36607360839844,241.57687271176525,242.9174093336405,50.10029146597312
2022-12-20,236.9847412109375,238.07263700939967,233.67204653626635,234.63252639957287,25150800,239.5623779296875,241.72247619628905,243.04068756103516,240.04616221148933,241.83874240223994,35.61260306432503
2022-12-21,239.5623779296875,240.72868248783374,235.32841482024025,236.8769522629541,23690600,233.4466094970703,239.21541748046874,243.04657135009765,239.88490078422208,241.42485795268493,39.43143409368351
2022-12-22,233.4466094970703,237.1709380558628,229.21263219951575,236.45546474503047,28651700,233.97586059570312,237.0945068359375,242.14391174316407,237.73880368850485,239.97426732439135,34.54545974415133
2022-12-23,233.97586059570312,234.11307199880326,229.2812565600642,231.40804078557704,21207000,232.2411651611328,235.92623901367188,241.488232421875,236.48448932423761,238.8836479191753,38.56888083709675
2022-12-27,232.2411651611328,234.171920656504,231.1336632908318,233.946505083275,16688600,229.85952758789062,235.24215087890624,239.96420440673828,235.070047936536,237.67592378134938,41.293288529507336
2022-12-28,229.85952758789062,234.946175417895,229.5066960923145,232.17253073557336,17457100,236.21046447753906,233.81710815429688,237.76979217529296,233.3332078203209,236.25476083708412,39.86407601325562
2022-12-29,236.21046447753906,237.102346111506,230.95720418697826,230.95720418697826,19770700,235.04417419433594,233.1467254638672,236.18107147216796,234.292293372727,236.24670695353046,43.8545987907289
2022-12-30,235.04417419433594,235.18138560256986,231.9470996028593,233.46623552218477,21938500,234.8089599609375,233.46623840332032,235.2803726196289,234.54292031326332,236.02806463367688,44.531255463909694
2023-01-03,234.8089599609375,240.8560876090647,232.67236512033801,238.23926029311136,25740000,224.53765869140625,233.6328582763672,234.77954864501953,234.6316001958214,235.80640923863334,35.42281871655426
2023-01-04,224.53765869140625,228.2325713228783,221.46018993339348,227.65432430054253,50623400,217.8828582763672,232.09215698242187,233.66715393066406,231.26695302768303,233.75754550277384,22.41175300846929
2023-01-05,217.8828582763672,223.01851293325473,217.34380812885354,222.67547694258565,39585600,220.45068359375,229.6968231201172,231.75696563720703,226.80558811057776,230.87123873433626,19.328776402150908
2023-01-06,220.45068359375,221.26415657200155,214.98181819404755,218.55912524866,43613600,222.5970916748047,226.54486694335938,229.84579620361328,224.6872866049685,228.97659234513876,26.539369657131118
2023-01-09,222.5970916748047,226.63505551365208,221.9012391016624,221.9404359551807,27369800,224.29261779785156,224.05545043945312,228.7608444213867,223.99055496158059,227.81668313235073,32.140706049615716
2023-01-10,224.29261779785156,226.70362023833323,222.80288335065225,223.2243130221081,27033900,231.07484436035156,221.95218200683593,227.79252014160156,224.09124257367094,227.1759439806236,37.574992495747594
2023-01-11,231.07484436035156,231.2512526344681,226.5076407236404,226.68404899775695,28669300,233.76026916503906,223.259619140625,227.67588806152344,226.41910983589784,227.88483495875596,44.22968909738692
2023-01-12,233.76026916503906,235.1225878893982,228.9088472303744,230.57499017345114,27269500,234.46592712402344,226.4351013183594,228.0659622192383,228.8661629456116,228.9530957235347,44.346830379191296
2023-01-13,234.46592712402344,234.60313854097345,230.2417596219311,232.28033992727597,21333300,235.56362915039062,229.23815002441407,227.89150848388672,230.7327510050822,229.9554287054417,51.11019373297783
2023-01-17,235.56362915039062,236.11247480825548,232.36853985579916,233.2310201495425,29831300,231.114013671875,231.83145751953126,227.94345397949218,232.34304372018502,230.97510151361422,51.70817262169762
2023-01-18,231.114013671875,237.55318409838128,230.8297953902502,236.7593170496167,30028700,227.31129455566406,233.19573669433595,227.57395935058594,231.93336703741502,231.0003582696616,48.85430118250374
2023-01-19,227.31129455566406,230.82981397653035,226.08618729413027,229.12445928470314,28623000,235.43621826171875,232.44302673339843,227.85132293701173,230.39267621016472,230.3296194125711,47.48256270567113
2023-01-20,235.43621826171875,235.9458670784951,229.8399216164332,230.18295763742017,35389800,237.7491912841797,232.77821655273436,229.60665893554688,232.07385689401607,231.25809193059794,49.26101286138511
2023-01-23,237.7491912841797,240.2876096620942,234.8775324019876,236.29866863321726,31934000,237.21994018554688,233.43486938476562,231.33650970458984,233.96563502407065,232.43829181306734,52.5265271382615
2023-01-24,237.21994018554688,239.09190749280148,235.65181201246943,237.6707861951959,40234400,235.81845092773438,233.76613159179686,232.79879455566407,235.0504034112294,233.3076824262454,52.23959083378785
2023-01-25,235.81845092773438,238.45488418950694,226.30181098777524,229.81052003551318,66526600,243.061279296875,234.70701904296874,233.95137786865234,235.3064192500644,233.76418579015245,62.54632973466129
2023-01-26,243.061279296875,243.3651035032085,237.18076447517643,238.79790006917452,33454500,243.2180938720703,237.85701599121094,235.1500213623047,237.89137259900127,235.45456642773837,77.64151743042855
2023-01-27,243.2180938720703,244.85483535106292,241.9145779733684,244.0315668744898,26498900,237.87661743164062,239.41339111328125,236.0958038330078,239.66694635669097,236.86611687216234,76.39175874071078
2023-01-30,237.87661743164062,240.7090646327135,237.37676413120786,239.64075980634883,25867400,242.8750762939453,239.43887634277343,236.43687286376954,239.07017004834088,237.04984424661293,66.49037133014932
2023-01-31,242.8750762939453,243.01228771712016,238.11185838241346,238.60190131588413,26541100,247.71670532226562,240.5699035644531,237.168017578125,240.33847213020906,238.10897734612792,68.72040493701451
2023-02-01,247.71670532226562,250.09830682415193,240.58168133667695,243.0612974081973,31259900,259.3306579589844,242.94955444335938,238.82828674316406,242.79788319422792,239.85583697815292,67.44760396419744
2023-02-02,259.3306579589844,259.41886207455775,252.12702275543276,253.66576433894878,39940400,253.20513916015625,246.20343017578125,242.03022308349608,248.3088081158134,243.39671352012226,72.580906399613
2023-02-03,253.20513916015625,258.9386463191804,251.98003207104173,254.37144350178053,29077300,251.65660095214844,248.20083923339843,243.80711517333984,249.9409184639277,245.18006363649206,65.10268185117312
2023-02-06,251.65660095214844,253.1561309156688,249.70623992968441,252.31327154852002,22518000,262.23175048828125,250.9568359375,245.1978561401367,250.51281262666794,246.3576158757023,62.876398809676424
2023-02-07,262.23175048828125,263.4176459144894,254.90069804204686,255.3417486096492,50841400,261.41827392578125,254.8281707763672,247.69903717041015,254.41912524720573,249.24382216889845,72.67536915139655
2023-02-08,261.41827392578125,271.2485324657394,260.9086102109095,267.7594297078376,54686000,258.3701477050781,257.5684844970703,250.25901947021484,256.7521748067309,251.45735885196802,75.98568391663414
2023-02-09,258.3701477050781,268.5238495483201,257.56647037634036,268.3474114179805,42375100,257.860595703125,257.3763824462891,251.78990631103517,257.29149910618,252.71422955253348,68.9381087167329
2023-02-10,257.860595703125,258.8308711332053,255.46918381235315,256.3218537248294,25818500,265.9168701171875,258.30747375488284,253.25415649414063,257.48119797182835,253.64993248900464,67.11717807425724
2023-02-13,265.9168701171875,269.1315501475347,261.82989942164016,262.31016177286494,44630900,266.7499084472656,261.15952758789064,256.0581817626953,260.29308868694807,255.88028478503787,71.65045083376964
2023-02-14,266.7499084472656,269.4941361379704,263.9174467327181,267.2399512427371,37047900,264.61785888671875,262.0631591796875,258.44566497802737,262.4453619403873,257.85657999635197,73.53819014814567
2023-02-15,264.61785888671875,266.0032448214542,261.53266680835156,263.63531822248893,28922400,257.572998046875,262.703076171875,260.13578033447266,263.16952758916443,259.0859034309641,67.78770172033285
2023-02-16,257.572998046875,262.08285555326694,257.3273629104609,259.41034406969123,29603600,253.55441284179688,262.54364624023435,259.9600143432617,261.30401774173464,258.81082972476605,60.636082656285225
2023-02-17,253.55441284179688,255.54896896604592,251.53038170033267,254.86120856943893,30000100,248.25851440429688,261.6824096679687,259.9949417114258,258.72081610842207,257.8551175642262,61.848535798385996
2023-02-21,248.25851440429688,251.02928590068828,247.19736883072432,250.03691036831407,28397400,247.11880493164062,258.15073852539064,259.65513305664064,255.23338220704701,256.1102806260572,54.05033817394565
2023-02-22,247.11880493164062,249.89939689903292,245.9692341169742,249.65376172515425,22491100,250.3218994140625,254.22451782226562,258.1438385009766,252.5285231152449,254.475466863436,49.523621256529175
2023-02-23,250.3218994140625,252.3557508757764,246.10679139719036,251.09809997375493,29219100,244.86875915527344,251.36532592773438,257.03420104980466,251.79298188151745,253.7202727817317,41.71133910621427
2023-02-24,244.86875915527344,246.61768014977395,243.76831852746525,245.5958445657205,24990900,245.7923583984375,248.82447814941406,255.6840621948242,249.48490763943613,252.1109066678302,42.23388482735191
2023-02-27,245.7923583984375,248.40591997457756,245.03579794379073,248.05220476132266,21190000,245.0652618408203,247.27206726074218,254.47723846435548,248.2540578924366,250.96207970975877,44.4725509491123
2023-02-28,245.0652618408203,247.09912797283138,244.38730646348327,244.72138164422634,22491000,241.97027587890625,246.63341674804687,252.39207763671874,247.1911258752312,249.88993100631538,30.130689703527693
2023-03-01,241.97027587890625,246.5489036451056,241.49864560005906,246.38187354348958,27565300,246.72576904296875,245.6037109375,249.91411437988282,245.45084254312292,248.4499937104228,28.619180575042833
2023-03-02,246.72576904296875,247.01069921844766,241.3217957785109,242.24538633521718,24808200,250.83279418945312,244.88448486328124,248.12490539550782,245.87581804307155,248.13649831634024,37.66155360501243
2023-03-03,250.83279418945312,251.15703440077357,247.00089167817626,247.78692719116086,30760100,252.3851776123047,246.0772918701172,247.4508850097656,247.52814342519875,248.62673392963347,43.08080917338794
2023-03-06,252.3851776123047,255.5784342901264,251.51071715253482,251.9528573863729,24109800,249.7126922607422,247.39585571289064,247.3339614868164,249.14715482090077,249.31008732648277,34.720642371442835
2023-03-07,249.7126922607422,253.1908944468832,248.96596678774188,251.82514859412282,21473200,249.27053833007812,248.325341796875,247.47937927246093,249.33566730084792,249.38328822362084,31.52963378236963
2023-03-08,249.27053833007812,250.09586880646756,246.43099669705938,249.6045985239911,17340200,247.91464233398438,249.78539428710937,247.69455261230468,249.31395764392468,249.3627882429767,32.728850009513025
2023-03-09,247.91464233398438,255.02822642305847,247.18755691928234,251.3535343083889,26653400,244.24977111816406,250.0231689453125,247.45382690429688,248.84751920727794,249.09948898679625,37.53488624896907
2023-03-10,244.24977111816406,248.3764387573187,243.27706549156017,246.69630267915912,28333900,249.4866943359375,248.7065643310547,247.39192810058594,247.31493651090665,248.2177221015904,37.88074100131768
2023-03-13,249.4866943359375,253.40703652265023,241.43968484300973,243.08052576031324,33339700,256.23681640625,248.12686767578126,247.76136169433593,248.03885578591695,248.44844432601712,51.602160896843856
2023-03-14,256.23681640625,256.511926623106,251.39288260272681,252.2673432903867,33620300,260.80560302734375,249.43169250488282,248.8785171508789,250.77150932602797,249.86451197696857,60.37569749173845
2023-03-15,260.80560302734375,261.8274537401873,254.68436373706405,255.44093925824916,46028000,271.3777160644531,251.73870544433595,250.76204986572264,254.1162072264666,251.85380125885496,61.57014939850582
2023-03-16,271.3777160644531,271.7314162751919,258.68327877053844,260.57957486476903,54768800,274.5513000488281,256.4313201904297,253.22724456787108,259.8700435057955,255.40360395078187,76.28608511270559
2023-03-17,274.5513000488281,278.38320221583945,271.4956133158903,273.4017443911038,69527400,267.4770202636719,262.4916259765625,255.5990951538086,264.76379568680636,258.8850032413357,77.29903320878856
2023-03-20,267.4770202636719,272.63535806521134,265.13856899607947,272.14408779839806,43466600,268.9999084472656,266.0896911621094,257.1082794189453,265.6682038790949,260.4471881544877,68.98622468883846
2023-03-21,268.9999084472656,270.19860892990846,264.8142767647213,270.0807088799359,34558700,267.5359802246094,268.6423095703125,259.03700103759763,266.7787720684852,262.00222820772007,73.5248917789161
2023-03-22,267.5359802246094,276.133210212867,267.42788516982534,268.62658586472133,34873300,272.8122253417969,269.98838500976564,260.8635452270508,267.03117478719327,263.00836493806355,69.21269830178781
2023-03-23,272.8122253417969,276.15285736950943,270.39518387262524,273.0873355091436,36610900,275.6714172363281,270.27528686523436,263.35330352783205,268.95819163872784,264.7908850114696,69.86332727320865
2023-03-24,275.6714172363281,275.7303672722425,270.47376918164593,272.39954031928613,28172000,271.5545654296875,270.4993103027344,266.49546813964844,271.1959335045946,266.7691635978075,70.55872630458967
2023-03-27,271.5545654296875,276.54585829331256,270.70956495396155,275.60262774915475,26840200,270.4246826171875,271.3148193359375,268.70225524902344,271.3154774796256,267.6392366581493,68.80396638212133
2023-03-28,270.4246826171875,271.31879823570057,267.30018046098104,270.9749030001552,21878600,275.6125183105469,271.5997741699219,270.1210418701172,271.0185458588129,268.1456813779744,67.99875884775372
2023-03-29,275.6125183105469,276.23152378719624,273.5491767166371,274.0895621409819,25087000,279.0906066894531,273.2150817871094,271.6017333984375,272.54987000939093,269.5032880929876,72.12378637818442
2023-03-30,279.0906066894531,279.49345187769654,276.5655004864353,279.2674867613138,25053400,283.26641845703125,274.47075805664065,272.3730224609375,274.7301155694117,271.2464369287086,77.9125405944869
2023-03-31,283.26641845703125,284.2194839558922,278.05896572186725,278.77623109227005,32766000,282.21514892578125,275.98975830078126,273.2445343017578,277.57554986528487,273.4318881156763,77.53051279806436
2023-04-03,282.21514892578125,283.23696956652316,278.99241693897744,281.5175235068159,24883300,282.166015625,278.121875,274.7183471679688,279.12208288545037,275.0288446266045,73.34050244466331
2023-04-04,282.166015625,285.3789427288405,280.68239963863556,282.2151606481745,25824300,279.3755798339844,280.4701416015625,276.0349578857422,280.13672713196695,276.3265120808582,70.8878853857797
2023-04-05,279.3755798339844,282.1365164147506,277.98038902724386,280.8592256779027,22064800,286.5088806152344,281.22275390625,277.2189178466797,279.8830113659728,276.880888035972,59.224878456064665
2023-04-06,286.5088806152344,286.98048097168265,277.10595870662456,278.26534956257757,29770300,284.33746337890625,282.70640869140624,278.5885833740234,282.09163444906,278.6314321412924,62.637705728068035
2023-04-10,284.33746337890625,284.54378852713467,279.7391501821954,284.16058326709117,23103000,277.89190673828125,282.9206176757813,279.45518798828124,282.8402440923421,279.6688923663131,69.8796533313567
2023-04-11,277.89190673828125,280.98693319323706,276.722711169999,280.76093809159977,27276600,278.5404357910156,282.05596923828125,280.08892211914065,281.1907983076552,279.3458040703073,59.393826065930526
2023-04-12,278.5404357910156,281.9989980260232,277.0371498147004,279.81775661090296,27403400,284.779541015625,281.3308532714844,280.90049743652344,280.307344135442,279.19937347407244,61.82930093769929
2023-04-13,284.779541015625,284.83849104810594,278.22601253185434,278.6386627592207,24222700,281.14422607421875,282.4116455078125,281.81719970703125,281.79807642883634,280.2139493907183,62.603433679992435
2023-04-14,281.14422607421875,283.44336784312185,278.73698923017065,281.98919673096964,20987900,283.7577209472656,281.3387145996094,282.02256164550784,281.5801263106305,280.3830906059002,55.67100678687958
2023-04-17,283.7577209472656,286.5088526923991,281.16382928530817,284.86799665280347,23836200,283.335205078125,281.22276611328124,282.0716918945312,282.30599118950886,280.9966597588757,63.05173326579093
