Date,Close,High,Low,Open,Volume,Target,SMA_5,SMA_10,EMA_5,EMA_10,RSI
2022-08-16,120.97447204589844,121.70012342561321,119.92079375307682,120.7955448278805,19041200,118.83728790283203,120.07984161376953,118.45657730102539,120.0056263739308,118.44420460754768,75.17470287986919
2022-08-17,118.83728790283203,120.56691251018206,118.66829561937958,119.40388945958001,22847000,119.45359802246094,120.05001831054688,118.60270080566406,119.61618021689787,118.51567429759938,64.68311693583854
2022-08-18,119.45359802246094,120.09972452798992,118.01224531189828,118.71801169722914,17987700,116.51124572753906,120.31443328857422,118.79951934814453,119.56198615208558,118.68620588393784,61.54762025346761
2022-08-19,116.51124572753906,118.43968274595255,116.06393145893726,118.35021534188529,21809500,113.55894470214844,119.42576293945312,118.77367401123047,118.54507267723675,118.29075858277443,56.466681225603395
2022-08-22,113.55894470214844,114.94065747155288,113.17127033282841,114.51322065616014,21456600,113.18121337890625,117.86710968017579,118.46949768066406,116.88303001887398,117.43042878629697,47.8677731783452
2022-08-23,113.18121337890625,114.32435906122531,112.75377656147951,112.80348151528472,15870400,113.01223754882812,116.30845794677734,118.19414978027343,115.64909113888474,116.65784416677137,38.470000771705905
2022-08-24,113.01223754882812,114.09573585492178,112.19712629619885,112.82336781022357,17734600,115.95457458496094,115.14344787597656,117.59673309326172,114.77013994219921,115.9950065998726,37.745125498402686
2022-08-25,115.95457458496094,116.02415696582888,113.42971627589316,113.55893853067342,16956800,109.68218994140625,114.44364318847656,117.3790382385254,115.16495148978646,115.98765532443412,48.009679618776524
2022-08-26,109.68218994140625,114.43369971338177,109.53309025325807,114.03608284919453,37245700,108.7676773071289,113.07783203125,116.25179748535156,113.33736430699307,114.8412070729745,36.9857811797677
2022-08-29,108.7676773071289,110.28855480933758,108.15137836756828,109.33427887822451,21191200,108.2905502319336,112.1195785522461,114.99334411621093,111.81413530703836,113.73692893372984,36.64321087885979
2022-08-30,108.2905502319336,109.84124777365112,107.15734701546133,109.5132132678535,27513300,107.57483673095703,111.14144592285156,113.72495193481446,110.63960694867012,112.74667826067598,27.950806032797445
2022-08-31,107.57483673095703,110.18915498957834,107.48536933143176,109.99035034338391,28627000,109.08577728271484,110.05396575927735,112.59870681762695,109.61801687609909,111.80634343709072,28.11210789003458
2022-09-01,109.08577728271484,109.79154367151925,106.71996850402212,107.63448205707193,28360900,107.20703887939453,108.68020629882812,111.56192474365234,109.44060367830434,111.31169504538602,23.975563960086504
2022-09-02,107.20703887939453,110.07980922071086,106.62055986938213,109.93070194538042,24160700,106.1732406616211,108.18517608642578,110.63150405883789,108.69608207866774,110.56539392429664,20.875947769995463
2022-09-06,106.1732406616211,107.38596874114498,105.14938230776735,106.66032494530609,25068300,108.7975082397461,107.66628875732422,109.89293365478515,107.8551349396522,109.76682060381017,20.326804403440946
2022-09-07,108.7975082397461,109.32435500287565,106.26271467454318,106.42175688717887,23167000,107.73387908935547,107.76768035888672,109.45456314086914,108.16925937301684,109.59058199216216,30.25802080632927
2022-09-08,107.73387908935547,108.94660715109153,106.52115861153055,107.39590967354634,24238300,109.99034881591797,107.7994888305664,108.92672729492188,108.02413261179639,109.2529996461973,27.353033189511436
2022-09-09,109.99034881591797,110.32831822653726,108.37006139468133,108.41976634749524,23197700,110.19910430908203,107.98040313720703,108.33030471801757,108.67953801317026,109.38706313160105,37.05602467679703
2022-09-12,110.19910430908203,110.9545756623608,109.274648237701,110.32832657870526,22966800,103.69808959960938,108.57881622314453,108.38199615478516,109.18606011180754,109.53470698205214,42.51551941035248
2022-09-13,103.69808959960938,107.65436592170875,103.46945742183634,107.15734670246523,38172900,104.37403106689453,108.08378601074219,107.8750373840332,107.35673660774148,108.473503821608,33.4029277734693
2022-09-14,104.37403106689453,104.65236060298048,103.04202326308005,103.94659425535939,26395100,102.29650115966797,107.19909057617187,107.4833854675293,106.36250142745918,107.72814513893282,35.14528072808169
2022-09-15,102.29650115966797,104.64242493891439,101.73983446718047,103.40981937681985,34188300,102.18714904785156,106.11161499023437,106.95555191040039,105.00716800486211,106.7405735063392,25.792848374737574
2022-09-16,102.18714904785156,102.51517595124567,100.33823704438211,101.46149768962303,42797200,102.4555435180664,104.5509750366211,106.26568908691407,104.0671616858586,105.91267815025054,33.002739244417015
2022-09-19,102.4555435180664,102.71399564052905,100.94460839948577,101.14341305743453,23036800,100.53704071044922,103.00226287841797,105.79053955078125,103.52995562992787,105.28410821712615,35.253176289409524
2022-09-20,100.53704071044922,101.75971124946722,99.92073418731424,101.47143921044817,26517100,98.6881332397461,102.37005310058593,105.22691955566407,102.532317323435,104.42100503409398,33.02873266080711
2022-09-21,98.6881332397461,102.2666700391546,98.6781907320393,101.0638844596154,31487300,99.54299926757812,101.23287353515624,104.21598205566406,101.25092262887205,103.3786647078489,31.467689000303565
2022-09-22,99.54299926757812,100.63643993036179,98.2010490185295,98.23086895545558,34298600,98.15135192871094,100.68217315673829,103.39689407348632,100.68161484177408,102.68127099143602,29.539645248789427
2022-09-23,98.15135192871094,99.06587304318265,96.88892646629729,99.03604551995694,31625400,97.5847396850586,99.87501373291016,102.21299438476562,99.83819387075305,101.85764934366782,30.169805501712958
2022-09-26,97.5847396850586,99.28454429575828,97.21695036175282,97.51515730627827,27072700,96.91873931884766,98.90085296630859,100.95155792236328,99.08704247552157,101.08075667846613,30.800002183151392
2022-09-27,96.91873931884766,99.40383519881811,96.29249788730299,98.83723364154127,30072800,99.45355224609375,98.17719268798828,100.27362289428712,98.36427475663027,100.32402624944459,20.896246095134416
2022-09-28,99.45355224609375,100.09967118634215,96.5310767089488,97.06785839437818,32466300,96.83921813964844,98.33027648925781,99.78157501220703,98.7273672531181,100.16575824883535,31.076831982715063
2022-09-29,96.83921813964844,98.05194618894917,95.38792300022803,98.05194618894917,31047200,95.07977294921875,97.78952026367188,99.23584671020508,98.09798421529489,99.56093277443772,20.429183371331618
2022-09-30,95.07977294921875,98.31039769731512,94.99030555102236,96.47142820364247,32941500,98.05195617675781,97.17520446777344,98.5251091003418,97.09191379326951,98.74617644257971,18.21982214065622
2022-10-03,98.05195617675781,98.69808271289597,95.94459184495832,96.18316654329084,27982000,101.03406524658203,97.26864776611328,98.08475036621094,97.41192792109896,98.61995457606662,36.06479957639853
2022-10-04,101.03406524658203,101.23286989867923,99.7815747034179,99.84122216617615,28850800,100.82530975341797,98.09171295166016,98.13445281982422,98.61930702959333,99.0588837888876,42.599134433324316
2022-10-05,100.82530975341797,101.3223289264933,98.21099163324959,99.23484991635907,22176900,100.81537628173828,98.366064453125,98.34817047119141,99.35464127086821,99.38005214607493,46.445697500899485
2022-10-06,100.81537628173828,102.31637644244343,99.99032256035169,100.07978996315707,22324000,98.09171295166016,99.16129608154297,98.47540817260742,99.84155294115824,99.641020170741,46.66988933648192
2022-10-07,98.09171295166016,99.93068253742511,97.71398107702072,99.25473609907833,27502800,97.27660369873047,99.76368408203125,98.46944427490234,99.2582729446589,99.35932794908993,40.53471819085059
2022-10-10,97.27660369873047,98.50920925798714,96.43167252975542,98.40980692938624,18225100,96.60064697265625,99.60861358642578,98.43863067626953,98.59771652934943,98.98065081266094,42.5724880753666
2022-10-11,96.60064697265625,98.65830604988687,95.73583087959295,96.84915655968368,26507100,96.9783935546875,98.72192993164063,98.4068214416504,97.93202667711837,98.54792284175099,44.97606935095849
2022-10-12,96.9783935546875,98.16130179558228,96.16328228870344,96.71994900531315,21876400,98.46943664550781,97.95254669189453,98.15930557250977,97.61414896964142,98.26255388046671,43.68271102858817
2022-10-13,98.46943664550781,99.1851454718156,93.81733685841787,94.58275063585123,34574500,95.98434448242188,97.48335876464844,98.3223274230957,97.89924486159688,98.30016892865599,50.77970711797867
2022-10-14,95.98434448242188,100.08972788557917,95.79548234543871,99.39389646244369,25410700,99.3740234375,97.06188507080078,98.41278457641602,97.26094473520523,97.87910993843161,46.41427241526318
2022-10-17,99.3740234375,100.32829942385068,98.24082022971412,98.27064016930143,28419200,100.16925811767578,97.48136901855469,98.54499130249023,97.96530430263684,98.15091239280768,54.90275058843245
2022-10-18,100.16925811767578,102.85316666650878,99.37403185365685,102.5151896267689,24060700,99.03604888916016,98.1950912475586,98.45851058959961,98.69995557431649,98.5178843427837,51.53583070155189
2022-10-19,99.03604888916016,100.41776173974847,98.33028249370157,99.41378835708981,23811100,99.3740234375,98.60662231445312,98.27958450317382,98.8119866792644,98.61209607848849,55.034177995518
2022-10-20,99.3740234375,101.71001224007928,98.79747932577416,99.40384337708731,25323200,100.52710723876953,98.78753967285157,98.13544921875,98.99933226534293,98.75062832558149,60.526315789473685
2022-10-21,100.52710723876953,100.70603446583227,97.13744001663463,97.26666228688097,32458700,101.90882110595703,99.69609222412109,98.37898864746094,99.50859058981848,99.07362449161567,56.661299403359074
2022-10-24,101.90882110595703,102.1374532920965,99.38397005364921,101.19311977454204,27176400,103.85713195800781,100.2030517578125,98.84221038818359,100.30866742853135,99.58911478513227,52.57611556930411
2022-10-25,103.85713195800781,104.19510136263077,102.10762230797071,102.28654951745078,40611400,94.36406707763672,100.94062652587891,99.56785888671875,101.49148893835684,100.36511790747328,58.09878889186439
2022-10-26,94.36406707763672,97.72391419149342,94.12549998143496,95.85512470074238,88114100,91.67022705078125,100.00623016357422,99.30642623901367,99.11568165145015,99.27401775659389,38.5618662322196
2022-10-27,91.67022705078125,94.86108956445847,91.25273272201859,93.95651093489452,60710900,95.7159652709961,98.46547088623046,98.62650527954102,96.6338634512272,97.89151035553704,38.60268976830207
2022-10-28,95.7159652709961,95.97441739691986,91.58076159186237,91.71992637107249,43697300,93.94657135009766,97.50324249267578,98.59966735839843,96.32789739115017,97.49595670380232,47.51504051865433
2022-10-31,93.94657135009766,95.45750638186193,93.41973221128453,94.85114235087407,31675000,89.9306640625,95.91079254150391,98.0569221496582,95.53412204413269,96.85061391221964,45.91619414063811
2022-11-01,89.9306640625,95.45751568053437,89.83126172955421,94.88097153197215,47161400,86.45152282714844,93.12549896240235,97.03306274414062,93.66630271692179,95.59244121227061,40.24759388707327
2022-11-02,86.45152282714844,90.6364236762348,86.36205542548035,90.39785657830541,57038300,82.93262481689453,91.5429901123047,95.77461013793945,91.26137608699734,93.9304560513393,34.23730638512315
2022-11-03,82.93262481689453,86.00419986230375,82.84315741639604,85.80539521394677,61288000,86.0638427734375,89.79546966552735,94.1304702758789,88.48512566362974,91.93085037234934,33.33334632334331
2022-11-04,86.0638427734375,86.12348264800897,83.21094995849909,84.89087720876329,51124900,87.96245574951172,87.86504516601562,92.6841438293457,87.678031366899,90.86412171800174,32.890359714036435
2022-11-07,87.96245574951172,88.37001513312653,86.33223338287472,86.75967019753632,34078900,88.37001037597656,86.66822204589843,91.28950729370118,87.77283949443658,90.3365460873672,34.74153778428479
2022-11-08,88.37001037597656,89.78154300555741,87.06781498713387,88.37001037597656,30429000,86.79943084716797,86.35609130859375,89.74079513549805,87.97189645494991,89.97899413984162,36.42114922915329
2022-11-09,86.79943084716797,88.90679493833689,86.75966840198619,87.92269148388733,31769100,93.37997436523438,86.42567291259766,88.98433151245118,87.58107458568927,89.40089172299187,34.47851626030425
2022-11-10,93.37997436523438,93.82728863390814,91.06386295795029,91.70004695886526,51620100,95.83525085449219,88.51514282226563,89.15530624389649,89.51404117887097,90.12436129430868,42.22030255804572
2022-11-11,95.83525085449219,96.35214751291798,93.36008964712646,94.12550350261131,33090500,95.12947082519531,90.46942443847657,89.1672348022461,91.62111107074472,91.16270485070568,43.53986558018958
2022-11-14,95.12947082519531,96.21297661319738,93.94657029895365,94.52310680099191,30179500,97.85314178466797,91.90282745361328,89.28552474975587,92.79056432222825,91.8839350278856,40.464813184182525
2022-11-15,97.85314178466797,99.54300401835555,96.13345202872004,97.6742145706613,41640800,98.26069641113281,93.79945373535156,90.07777252197266,94.4780901430415,92.96924534730056,54.47361377840176
2022-11-16,98.26069641113281,99.04598767388859,97.05791083164448,97.31636294463138,29105200,97.77362060546875,96.09170684814453,91.2586898803711,95.73895889907195,93.93132735890642,58.97642714453047
2022-11-17,97.77362060546875,98.6881341411541,96.21298057334282,96.39190779414312,26052600,96.84915924072266,96.9704360961914,92.74278945922852,96.41717946787088,94.62992613100866,53.10343954644153
2022-11-18,96.84915924072266,98.31039686632052,95.79548098940924,98.18116702378596,28342300,95.03007507324219,97.1732177734375,93.82132110595703,96.56117272548815,95.03342306004757,54.49229746120392
2022-11-21,95.03007507324219,97.81338578935984,94.79150796680432,96.71000249420625,21647400,96.47142791748047,97.15333862304688,94.52808303833008,96.05080684140617,95.03281433517385,58.46812344894446
2022-11-22,96.47142791748047,96.64041262212561,93.48931277423732,95.37797963116253,23438500,97.8730239868164,96.87699584960937,95.33822479248047,96.19101386676428,95.29438044104779,67.84701021278146
2022-11-23,97.8730239868164,98.17123855266888,96.51118859249358,96.51118859249358,18868100,96.87898254394531,96.7994613647461,96.44558410644531,96.75168390678166,95.76322472209662,78.78205938463618
2022-11-25,96.87898254394531,98.0519481712884,96.81934266618741,97.65433129044288,9701400,95.4773941040039,96.6205337524414,96.79548492431641,96.79411678583622,95.96608978061457,72.7044884209771
2022-11-28,95.4773941040039,96.9982716863904,95.04001476855265,96.46149002485787,26237500,94.62252044677734,96.34618072509765,96.75969924926758,96.35520922522547,95.8772360212308,66.11253606925297
2022-11-29,94.62252044677734,95.54697648874638,93.5489571237337,95.15930210829917,20061700,100.38794708251953,96.2646697998047,96.70900421142578,95.7776462990761,95.64910591678472,63.15349870684577
2022-11-30,100.38794708251953,100.43765204162447,93.857114369899,94.25473129100267,43647500,100.38794708251953,97.0479736328125,96.96248474121094,97.31441322689058,96.51071340146376,74.29790034482212
2022-12-01,100.38794708251953,101.64043772962691,99.65236070802051,100.41776702441771,28687100,99.84121704101562,97.55095825195312,97.1752098083496,98.33892451210025,97.21566497983753,66.3877186265523
2022-12-02,99.84121704101562,100.16924394174623,98.31039702993264,98.45950430330707,21480700,98.8869400024414,98.14340515136719,97.3819694519043,98.83968868840537,97.6930380818699,60.285825553715014
2022-12-05,98.8869400024414,100.77560683101525,98.4097982497642,98.80741511301005,24405100,96.40184783935547,98.82531433105468,97.58574752807617,98.8554391264174,97.91011115833744,59.52621445457524
2022-12-06,96.40184783935547,99.18515082259113,95.8451811755794,98.70801663525297,24910700,94.3740005493164,99.18117980957031,97.7229248046875,98.03757536406343,97.63588146397709,46.27551595804669
2022-12-07,94.3740005493164,96.30242973349995,94.15531090544052,95.83523809347754,31045400,93.15133666992188,97.97839050292968,97.5131820678711,96.81638375914777,97.04281220676604,40.791324590005104
2022-12-08,93.15133666992188,95.0101911904893,92.89288456487947,94.81137896202935,32213300,92.27658081054688,96.53106842041015,97.04101333618163,95.59470139607248,96.3352712000671,39.41738055662106
2022-12-09,92.27658081054688,93.6980559383812,92.19705592330466,93.21097169195562,28225400,92.75371551513672,95.01814117431641,96.5807731628418,94.48866120089728,95.59732749288159,39.507298918651486
2022-12-12,92.75371551513672,93.00222510130644,91.06385336274687,92.15729402511153,29420000,95.05989074707031,93.79149627685547,96.30840530395508,93.91034597231044,95.0803071332916,44.43361557625727
2022-12-13,95.05989074707031,98.93664207626901,94.46346921578849,97.17719742140095,40593700,94.50323486328125,93.52310485839844,96.35214233398438,94.29352756389707,95.07659506306953,46.68842961331093
2022-12-14,94.50323486328125,96.29250710164176,93.04199713260542,94.63245713119726,28733600,90.31832122802734,93.5489517211914,95.76367111206055,94.36342999702514,94.97234775401711,41.76785571172166
2022-12-15,90.31832122802734,93.08174650950872,89.47339018341698,92.57478484917834,40107000,89.7219009399414,92.9823486328125,94.75670852661133,93.01506040735921,94.12616111292805,36.13444917458341
2022-12-16,89.7219009399414,90.7855216396162,88.98630712228929,90.21892010023637,58011800,87.91275024414062,92.4714126586914,93.74477691650391,91.91734058488662,93.32538653602137,37.407557762210125
2022-12-19,87.91275024414062,90.02010659998854,87.68411809674993,89.72189965841726,29493000,88.48930358886719,91.50321960449219,92.64735794067383,90.5824771379713,92.3412708465885,35.908132863616714
2022-12-20,88.48930358886719,88.64835338852622,86.91872852874955,87.58473250102004,23453800,89.04596710205078,90.18910217285156,91.856103515625,89.88475262160327,91.64091316336643,18.04595821823699
2022-12-21,89.04596710205078,89.68215110998871,87.79347651846167,88.5489478718548,24745600,87.23680877685547,89.09764862060547,91.32330017089843,89.6051574484191,91.16910478858176,20.425136572885947
2022-12-22,87.23680877685547,88.01215748582743,85.80539110865442,87.63442563845696,27658300,88.69804382324219,88.4813461303711,90.73184738159179,88.81570789123123,90.4541418773588,19.163469625527156
2022-12-23,88.69804382324219,89.01613578656314,86.55091738289275,86.5906798262967,23003000,86.8690185546875,88.27657470703124,90.37399368286133,88.77648653523488,90.13485132206486,25.67634661905919
2022-12-27,86.8690185546875,88.40978116829751,86.4912866781748,88.27061639358696,20097300,85.5071792602539,88.06782836914063,89.7855239868164,88.14066387505243,89.54106354617807,26.506645708258205
2022-12-28,85.5071792602539,87.51514106183947,85.42766195255722,86.46146279172514,19523200,87.92269897460938,87.47140350341797,88.83025283813477,87.26283567011959,88.8076300396464,27.40631585495774
2022-12-29,87.92269897460938,88.32031587639192,86.09367184388593,86.10361435200618,23333500,87.70401000976562,87.24674987792969,88.17219924926758,87.48279010494952,88.64673348236694,37.44033808722679
2022-12-30,87.70401000976562,87.77359239333086,86.05390265106011,86.46146202902148,23986300,88.58871459960938,87.34019012451172,87.9107681274414,87.55653007322155,88.47532921462124,38.658811383121815
2023-01-03,88.58871459960938,90.50720922419502,87.99228542743447,89.05590632807551,28131200,87.55490112304688,87.31832427978516,87.79744949340821,87.9005915820175,88.49594473916453,39.874408274749705
2023-01-04,87.55490112304688,90.10957942105821,86.7497248892918,89.81136487760658,34854800,85.68610382080078,87.45550079345703,87.76166458129883,87.78536142902729,88.3248458998704,30.551320153676542
2023-01-05,85.68610382080078,87.04793910774279,85.3878968623734,86.94853678826699,27194400,86.81930541992188,87.49128570556641,87.4813446044922,87.0856088929518,87.84507461276684,28.605929876824035
2023-01-06,86.81930541992188,87.16722490783211,84.35409457108759,86.27258888046856,41381500,87.49525451660156,87.2706069946289,87.2586784362793,86.99684106860849,87.65857112315865,40.0340035090022
2023-01-09,87.49525451660156,89.51315879032069,87.33621232007889,87.83323150806754,29003900,87.89286804199219,87.22885589599609,87.2845230102539,87.16297888460619,87.62887719469373,43.68660396484671
2023-01-10,87.89286804199219,88.1413776265379,85.31831238637562,85.46741965388519,30467800,90.9743881225586,87.08968658447266,87.20400543212891,87.40627527040152,87.67687553056618,49.93872128294966
2023-01-11,90.9743881225586,91.0539130121548,88.47935727874264,88.6483419812014,26862000,90.58671569824219,87.773583984375,87.61454238891602,88.59564622112055,88.27642327456479,56.634772502007394
2023-01-12,90.58671569824219,91.32230956683387,89.2149454510414,90.93463520167036,30258100,91.5708236694336,88.75370635986329,88.12249603271485,89.25933604682777,88.69647644250614,54.151005680914245
2023-01-13,91.5708236694336,91.64040605676044,89.59268171673492,90.30839060576042,26329200,90.74576568603516,89.70401000976562,88.48730850219727,90.02983192102971,89.21908502922022,62.21972216366444
2023-01-17,90.74576568603516,91.70004163197335,89.51316020385387,91.51117191070365,32602400,90.5767822265625,90.35411224365234,88.79148406982422,90.26847650936486,89.49666333045928,55.988362364207134
2023-01-18,90.5767822265625,92.24676705092286,90.09964045506904,91.59069806310823,29116700,92.49527740478516,90.89089508056641,88.99029083251953,90.37124508176407,89.69304858429622,62.00897490387561
2023-01-19,92.49527740478516,93.05193648946374,90.08969868047147,90.17916608131551,37000400,97.4356460571289,91.19507293701172,89.48432846069336,91.07925585610444,90.20254473347602,71.8458277165135
2023-01-20,97.4356460571289,97.71398319511445,94.45353069105923,94.53305558762652,63191100,99.19509887695312,92.56485900878906,90.65928268432617,93.19805258977927,91.51765406504927,75.6843249692356
2023-01-23,99.19509887695312,99.44360849206205,96.91874989248586,97.36606416611731,40005100,97.11756134033203,94.08971405029297,91.8968620300293,95.19706801883723,92.91355312175907,78.64217064051999
2023-01-24,97.11756134033203,99.01617857277098,96.62054207536838,97.51517826908537,33078500,94.65233612060547,95.36407318115235,92.85909271240234,95.8372324593355,93.67791825240869,70.06544690099177
2023-01-25,94.65233612060547,95.5867346282462,93.20104099030006,95.00024803815968,42330000,96.93861389160156,96.17918395996094,93.53503952026367,95.44226701309216,93.85508513753537,65.64415527195126
2023-01-26,96.93861389160156,96.98831884130017,94.81137248776234,95.92469813938057,30114000,98.77760314941406,97.06785125732422,94.13146209716797,95.94104930592863,94.41572672918376,74.3545396150207
2023-01-27,98.77760314941406,99.72193663993366,96.72987879276118,96.72987879276118,33879800,96.3620834350586,97.33624267578125,94.95055084228515,96.88656725375711,95.20879516922562,75.11482266739819
2023-01-30,96.3620834350586,97.70403373755718,95.82530179727696,96.89886507284024,27226200,98.2507553100586,96.76963958740234,95.42967681884765,96.71173931419094,95.41848394483162,67.3540745288972
2023-01-31,98.2507553100586,98.2905177575421,96.24280100756562,96.29250596289785,29870700,99.83128356933594,96.99627838134765,96.18017578125,97.22474464614683,95.93344237487288,69.15439984491701
2023-02-01,99.83128356933594,100.58675492794167,96.998275454454,98.121536192239,35531100,107.09770202636719,98.03206787109374,97.10562591552734,98.09359095387654,96.64214077386616,67.34137574686206
2023-02-02,107.09770202636719,107.20704686415942,104.98040282749419,105.16927256257381,69883800,104.15534210205078,100.06388549804687,98.56586837768555,101.09496131137344,98.54315191068451,75.46762813436887
2023-02-03,104.15534210205078,107.16727723378527,101.96846066058136,102.31637258300907,65309300,102.28656005859375,101.13943328857422,99.23783798217774,102.11508824159924,99.56355012729655,68.30534725246335
2023-02-06,102.28656005859375,103.73785531442373,101.27263657241325,101.78954082369671,31999600,106.998291015625,102.32432861328125,99.5469841003418,102.17224551393075,100.05864284207786,66.29245214127525
2023-02-07,106.998291015625,107.53507265289669,102.50524085818532,102.60464317977393,49010200,98.77760314941406,104.07383575439454,100.5350570678711,103.78092734782884,101.32039705545006,70.54724950951604
2023-02-08,98.77760314941406,102.52512475543763,97.45553019555744,101.44162648913434,94743500,94.44358825683594,103.86309967041015,100.94758377075195,102.11315261502392,100.85807089071623,56.789861017773724
2023-02-09,94.44358825683594,99.43365756899807,93.07181044382328,99.40383763113448,119455000,94.00621795654297,101.3322769165039,100.6980812072754,99.5566311622946,99.69180132091981,46.72327304562361
2023-02-10,94.00621795654297,96.17322212800329,93.68812594898512,94.88096908134916,54980700,94.04598236083984,99.30245208740234,100.22094268798828,97.70649342704405,98.65805889103311,44.14798171937482
2023-02-13,94.04598236083984,94.63246143100434,93.28056847479755,94.17520463462732,50076100,94.11556243896484,97.65433654785156,99.98933258056641,96.48632307164266,97.81949952190706,46.36897789376583
2023-02-14,94.11556243896484,94.28454715835977,91.70999116691762,93.86705282200347,54726100,96.3620834350586,95.07779083251953,99.57581329345703,95.69606952741673,97.14605641591757,49.32736300599786
2023-02-15,96.3620834350586,96.54101064765247,93.58871543180898,93.92668484231352,50169000,94.94060516357422,94.59468688964844,99.2288932800293,95.91807416329735,97.0035158739432,49.276822786125706
2023-02-16,94.94060516357422,97.09766656819714,94.1751913852172,94.80144040094763,42462600,93.78752899169922,94.6940902709961,98.01318359375,95.59225116338965,96.62844119933065,45.136074402569164
2023-02-17,93.78752899169922,94.99031464141002,92.65432573217295,94.28454823127782,34284100,91.24279022216797,94.65035247802734,96.97640228271484,94.99067710615951,96.11191170703403,46.62848604184509
2023-02-21,91.24279022216797,92.54497816462502,91.17320783403466,92.44557583642192,33629300,91.10362243652344,94.08971405029297,95.87202529907226,93.74138147816234,95.22661689160383,40.977732813405495
2023-02-22,91.10362243652344,91.56087919828258,90.06982157275489,91.1533198070276,30884000,90.34815216064453,93.4873260498047,94.28255844116211,92.8621284642827,94.47698153613466,38.330659337251575
2023-02-23,90.34815216064453,91.39189554414554,89.22489146663528,91.37201052858497,41206400,88.59864044189453,92.28453979492187,93.43961334228516,92.02413636306999,93.72628528604554,22.883779527559057
2023-02-24,88.59864044189453,89.35411175433613,88.05192386866158,88.90679750497178,36585100,89.334228515625,91.01614685058594,92.85511856079101,90.88230438934484,92.79398622347261,23.803117137265858
2023-02-27,89.334228515625,89.62250054484161,88.80738182393972,89.334228515625,27502300,89.52310180664062,90.1254867553711,92.38791961669922,90.3662790981049,92.16493936750031,27.323317783549356
2023-02-28,89.52310180664062,90.68613257544551,88.78751546541476,88.79745797356841,30142000,89.82130432128906,89.78154907226562,91.9356315612793,90.08522000095014,91.68460526552582,13.647646381790906
2023-03-01,89.82130432128906,90.48730818385046,89.13541544508998,89.44357248518946,31111200,91.4515380859375,89.52508544921875,91.50620574951172,89.99724810772979,91.34582327566459,22.208464922041088
2023-03-02,91.4515380859375,91.72986764059928,89.05590176319137,89.12549173576838,32204400,93.0916976928711,89.74576263427734,91.01515121459961,90.48201143379903,91.36504415025965,38.84360669541766
2023-03-03,93.0916976928711,93.1712225850235,91.89884706231825,91.92867458480876,35160100,94.5628662109375,90.64437408447266,90.8302604675293,91.35190685348972,91.67898115800718,46.870731676754005
2023-03-06,94.5628662109375,95.39786237480197,93.4396055972634,93.45948302749099,32639300,93.30044555664062,91.69010162353516,90.90779418945313,92.42222663930565,92.20332389490359,51.61085535185166
2023-03-07,93.30044555664062,95.09965264778786,92.97241106194967,94.41377130351091,27835500,93.68811798095703,92.44557037353516,91.11355972290039,92.71496627841731,92.40280056067395,47.63550703179879
2023-03-08,93.68811798095703,95.38792271277032,93.43960838419056,93.55889572084645,34103300,91.76962280273438,93.21893310546875,91.37200927734375,93.03935017926389,92.63649463708904,41.305739151833166
2023-03-09,91.76962280273438,94.96048508775336,91.3521285038895,93.48931253451588,28813500,90.08970642089844,93.28255004882813,91.51415634155273,92.61610772042073,92.47888157629728,40.01251478441073
2023-03-10,90.08970642089844,92.23683321870004,89.86108181315275,91.6205266192025,35941000,90.56684875488281,92.6821517944336,91.66326293945312,91.7739739539133,92.04448609349748,38.72726350862619
2023-03-13,90.56684875488281,92.01814406143426,88.8869212553671,89.55292523326659,37335600,93.4097900390625,91.88294830322266,91.78652496337891,91.3715988875698,91.7758247592039,47.64217801999054
2023-03-14,93.4097900390625,93.7974644099169,91.88891249433968,92.00819224911878,36050200,95.53703308105469,91.90481719970703,92.1751937866211,92.05099593806737,92.07290935554182,56.76779907378633
2023-03-15,95.53703308105469,96.35214428148515,92.08771855282328,92.66426265612834,50622100,99.72193145751953,92.27460021972657,92.74676666259765,93.21300831906315,92.7027500329078,64.09289098661861
2023-03-16,99.72193145751953,100.58674759115617,94.9306666982023,95.62649054095976,65492000,101.0141830444336,93.8650619506836,93.57380599975586,95.38264936521529,93.97896483738265,76.68101413152087
2023-03-17,101.0141830444336,102.22690349921263,99.50324045776992,99.66229023906546,61028500,100.61656951904297,96.04995727539062,94.36605453491211,97.25982725828806,95.25809542048282,77.28754902139028
2023-03-20,100.61656951904297,101.14340866524942,99.27461917638456,99.52312877998469,32960400,104.29450988769531,98.05990142822266,94.97142486572265,98.37874134520636,96.23236343840284,75.6670137083219
2023-03-21,104.29450988769531,104.47343710782083,100.6165707432291,100.64639068259812,42110300,102.75375366210938,100.23684539794922,96.07083129882812,100.35066419270268,97.6982082473651,78.95788187581628
2023-03-22,102.75375366210938,105.95455098709382,102.71399121545033,103.64838216824836,43427400,104.97045135498047,101.68018951416016,96.97739486694336,101.15169401583826,98.61739832277314,72.69464736222545
2023-03-23,104.97045135498047,105.66628277095427,103.83724820910045,104.43366971999873,40797800,104.81141662597656,102.72989349365234,98.29747772216797,102.42461312888567,99.77249887408357,73.31255678513911
2023-03-24,104.81141662597656,104.86111399814442,103.22094903837505,104.36409477299682,30393300,101.84917449951172,103.48934020996094,99.76964874267578,103.22021429458263,100.6886657380641,71.20533896073636
